17489481.552788,3092721.743727,0.000000,-39619721513.872520,-39283961670.092285,0.000000,-81357359605.094650,-71228450728.159821,0.000000,-107624655447.131470,103665987866.374863,0.000000,69011927820.890640,216357976471.845398,0.000000,763067184752.928711,153937366475.918335,0.000000,1428921263687.850098,115268802645.061462,0.000000,2871316815976.829102,81049422898.861801,0.000000,4494592125053.223633,64726673714.621452,0.000000,
17661078.430680,3129336.990261,0.000000,-37411417053.732033,-41457152858.863449,0.000000,-79884973758.208282,-72876614467.543549,0.000000,-108919602281.988403,102302999277.204422,0.000000,67556615292.386696,216808716414.732849,0.000000,762903238527.791992,154740878182.486328,0.000000,1428872403757.546143,115877382120.568329,0.000000,2871304655815.731445,81478141466.474579,0.000000,4494587160990.220703,65069119039.810905,0.000000,
17833416.514344,3166080.055990,0.000000,-35089717798.633774,-43504742939.476295,0.000000,-78379229925.803482,-74494352571.626877,0.000000,-110197311593.029358,100923824115.652725,0.000000,66098258056.877289,217249679000.996979,0.000000,762738438539.441772,155544216628.595123,0.000000,1428823286586.781738,116485940891.168030,0.000000,2871292431503.030273,81906858224.268036,0.000000,4494582170733.599609,65411563987.909248,0.000000,
18006497.754390,3202948.561254,0.000000,-32661941447.277878,-45420881657.875313,0.000000,-76840757029.291916,-76080990026.186966,0.000000,-111457580913.516632,99528680361.724670,0.000000,64636921582.368912,217680843348.887268,0.000000,762572784967.295288,156347380913.742767,0.000000,1428773912184.945801,117094478848.078461,0.000000,2871280143039.012207,82335573162.718613,0.000000,4494577154283.342773,65754008556.934486,0.000000,
18180324.190821,3239940.224114,0.000000,-30135698773.298191,-47200163505.897964,0.000000,-75270197648.186722,-77635864826.092987,0.000000,-112700210533.541245,98117788532.371567,0.000000,63172671484.003052,218102189012.250793,0.000000,762406277991.705566,157150370137.601807,0.000000,1428724280561.471680,117702995882.525848,0.000000,2871267790423.961426,82764286272.302246,0.000000,4494572111639.522461,66096452744.900536,0.000000,
18354897.947665,3277052.863360,0.000000,-27518864682.507111,-48837641149.192749,0.000000,-73668207750.582092,-79158328251.616394,0.000000,-113925003531.935135,96691371646.595886,0.000000,61705573521.198776,218513695981.606567,0.000000,762238917793.954956,157953183400.024872,0.000000,1428674391725.834961,118311491885.740875,0.000000,2871255373658.166504,83192997543.494797,0.000000,4494567042802.172852,66438896549.823830,0.000000,
18530221.227525,3314284.401159,0.000000,-24819548840.982235,-50328836787.985809,0.000000,-72035456418.056305,-80647745139.141846,0.000000,-115131765807.731323,95249655190.189789,0.000000,60235693594.794479,218915344685.229950,0.000000,762070704556.254150,158755819801.048431,0.000000,1428624245687.572998,118919966748.955872,0.000000,2871242892741.920410,83621706966.772995,0.000000,4494561947771.314453,66781339969.718224,0.000000,
18706296.306067,3351632.865360,0.000000,-22046066037.456055,-51669751467.676834,0.000000,-70372625565.078384,-82103494146.159836,0.000000,-116320306111.166443,93792867080.041016,0.000000,58763097744.171089,219307115990.187592,0.000000,761901638461.752930,159558278440.890442,0.000000,1428573842456.258057,119528420363.404816,0.000000,2871230347675.512695,84050414532.609543,0.000000,4494556826546.958008,67123783002.598480,0.000000,
18883125.526473,3389096.391445,0.000000,-19206906436.828419,-52856872370.145607,0.000000,-68680409653.061249,-83524968010.444016,0.000000,-117490436074.265137,92321237628.081741,0.000000,57287852144.364815,219688991203.381256,0.000000,761731719694.524902,160360558419.950012,0.000000,1428523182041.523926,120136852620.316498,0.000000,2871217738459.236816,84479120231.480453,0.000000,4494551679129.165039,67466225646.480278,0.000000,
19060711.293896,3426673.224134,0.000000,-16310705873.689619,-53887178129.526459,0.000000,-66959515399.187935,-84911573803.310150,0.000000,-118641970240.912704,90834999504.829468,0.000000,55810023103.162315,220060952072.559967,0.000000,761560948439.579834,161162658838.812103,0.000000,1428472264453.047119,120745263410.924713,0.000000,2871205065093.387207,84907824053.861969,0.000000,4494546505517.965820,67808667899.377434,0.000000,
19239056.069919,3464361.718671,0.000000,-13366216325.989183,-54758142227.677223,0.000000,-65210661480.119781,-86262733176.824661,0.000000,-119774726096.530731,89334387702.521210,0.000000,54329677058.215584,220422980787.312286,0.000000,761389324882.852905,161964578798.248627,0.000000,1428421089700.554199,121353652626.473618,0.000000,2871192327578.259766,85336525990.230057,0.000000,4494541305713.379883,68151109759.306381,0.000000,
19418162.367060,3502160.341773,0.000000,-10382276699.202024,-55467734534.732582,0.000000,-63434578230.749954,-87577882604.883148,0.000000,-120888524097.235336,87819639497.903549,0.000000,52846880574.129448,220775059980.033478,0.000000,761216849211.210571,162766317399.225037,0.000000,1428369657793.817139,121962020158.210922,0.000000,2871179525914.151367,85765226031.061356,0.000000,4494536079715.430664,68493551224.284554,0.000000,
19598032.743332,3540067.672281,0.000000,-7367784040.979417,-56014421068.816147,0.000000,-61632007338.081970,-88856473618.032318,0.000000,-121983187698.549210,86290994414.659607,0.000000,51361700339.538666,221117172726.913696,0.000000,761043521612.453491,163567873742.868134,0.000000,1428317968742.660889,122570365897.389420,0.000000,2871166660101.362793,86193924166.831635,0.000000,4494530827524.167969,68835992292.325790,0.000000,
19778669.796881,3578082.401507,0.000000,-4331665295.554673,-56397162056.371704,0.000000,-59803701530.388374,-90097973031.958893,0.000000,-123058543383.635818,84748694185.460541,0.000000,49874203164.187660,221449302548.837189,0.000000,760869342275.308350,164369246930.517578,0.000000,1428266022556.957275,123178689735.258438,0.000000,2871153730140.192383,86622620388.015900,0.000000,4494525549139.631836,69178432961.446518,0.000000,
19960076.160716,3616203.333305,0.000000,-1282849695.915674,-56615408380.528694,0.000000,-57950424261.783875,-91301863169.572952,0.000000,-124114420691.048828,83192982713.648239,0.000000,48384455975.979073,221771433412.325897,0.000000,760694311389.432739,165170436063.691711,0.000000,1428213819246.626709,123786991563.075134,0.000000,2871140736030.943848,87051314685.086746,0.000000,4494520244561.831055,69520873229.660706,0.000000,
20142254.497548,3654429.383868,0.000000,1769758119.319731,-56669096509.469429,0.000000,-56072949392.325005,-92467642076.528229,0.000000,-125150652241.990021,81624106034.595444,0.000000,46892525818.060707,222083549730.441162,0.000000,760518429145.414917,165971440244.099823,0.000000,1428161358821.639648,124395271272.099823,0.000000,2871127677773.918457,87480007048.518860,0.000000,4494514913790.799805,69863313094.982727,0.000000,
20325207.494748,3692759.581279,0.000000,4817304188.586809,-56558642000.088280,0.000000,-54172060863.824974,-93594823730.143478,0.000000,-126167073767.084091,80042312276.687515,0.000000,45398479845.867966,222385636363.656860,0.000000,760341695734.773682,166772258573.633698,0.000000,1428108641292.013672,125003528753.592407,0.000000,2871114555369.422363,87908697468.787933,0.000000,4494509556826.588867,70205752555.428513,0.000000,
20508937.859439,3731193.064826,0.000000,7851010444.862994,-56284931674.214752,0.000000,-52248552371.472893,-94682938241.617645,0.000000,-127163524132.652740,78447851621.988968,0.000000,43902385324.163086,222677678620.733093,0.000000,760164111349.954346,167572890154.378876,0.000000,1428055666667.841309,125611763898.812500,0.000000,2871101368817.763184,88337385936.369919,0.000000,4494504173669.233398,70548191609.011734,0.000000,
20693448.313729,3769729.084093,0.000000,10862199013.771893,-55849314565.593819,0.000000,-50303227031.390808,-95731532051.447418,0.000000,-128139845366.504501,76840976266.582413,0.000000,42404309624.069496,222959662259.549561,0.000000,759985676184.333496,168373334088.609619,0.000000,1428002434959.193359,126219976599.028702,0.000000,2871088118119.248047,88766072441.742050,0.000000,4494498764318.739258,70890630253.749435,0.000000,
20878741.590090,3808366.997850,0.000000,13842315548.625277,-55253591735.595200,0.000000,-48336897044.291870,-96740168118.031219,0.000000,-129095882683.193787,75221940380.540939,0.000000,40904320220.102417,223231573487.932495,0.000000,759806390432.216919,169173589478.798859,0.000000,1427948946176.243408,126828166745.511490,0.000000,2871074803274.183105,89194756975.380035,0.000000,4494493328775.152344,71233068487.658310,0.000000,
21064820.426896,3847106.272757,0.000000,16782951568.192680,-54500005054.458855,0.000000,-46350383355.388977,-97708426099.263229,0.000000,-130031484508.805695,73591000067.613953,0.000000,39402484687.202202,223493398964.491638,0.000000,759626254288.835083,169973655427.614288,0.000000,1427895200329.212891,127436334229.539185,0.000000,2871061424282.886719,89623439527.757477,0.000000,4494487867038.519531,71575506308.752579,0.000000,
21251687.564118,3885946.481895,0.000000,19675865772.248905,-53591225042.840149,0.000000,-44344515310.693199,-98635902527.155914,0.000000,-130946502505.205017,71948413324.602859,0.000000,37898870697.734100,223745125799.350372,0.000000,759445267950.353760,170773531037.921143,0.000000,1427841197428.363525,128044478942.393066,0.000000,2871047981145.661133,90052120089.350159,0.000000,4494482379108.873047,71917943715.048279,0.000000,
21439345.739178,3924887.303137,0.000000,22513004318.466106,-52530337865.621292,0.000000,-42320130309.817520,-99522210975.348373,0.000000,-131840791593.787109,70294440000.420456,0.000000,36393546018.513145,223986741554.949707,0.000000,759263431613.875122,171573215412.779388,0.000000,1427786937484.005615,128652600775.358444,0.000000,2871034473862.825195,90480798650.633957,0.000000,4494476864986.219727,72260380704.559204,0.000000,
21627797.682977,3963928.517379,0.000000,25286520051.945736,-51320831566.465836,0.000000,-40278073455.464127,-100366982219.464706,0.000000,-132714209978.688477,68629341754.848099,0.000000,34886578507.796997,224218234246.795898,0.000000,759080745477.409058,172372707655.443237,0.000000,1427732420506.498291,129260699619.722946,0.000000,2871020902434.695312,90909475202.085541,0.000000,4494471324670.611328,72602817275.300400,0.000000,
21817046.116075,4003070.006643,0.000000,27988790685.920704,-49966581627.587341,0.000000,-38219197199.737251,-101169864390.230011,0.000000,-133566619169.492798,66953382016.988411,0.000000,33378036112.279648,224439592344.170746,0.000000,758897209739.880249,173172006869.365570,0.000000,1427677646506.248779,129868775366.766739,0.000000,2871007266861.587402,91338149734.181915,0.000000,4494465758162.090820,72945253425.287003,0.000000,
22007093.745046,4042311.752061,0.000000,30612435938.388042,-48471835934.693871,0.000000,-36144360987.435036,-101930523119.336517,0.000000,-134397884003.400436,65266825943.460480,0.000000,31867986864.095058,224650804770.862152,0.000000,758712824601.183716,173971112158.189819,0.000000,1427622615493.712158,130476827907.776169,0.000000,2870993567143.819824,91766822237.398407,0.000000,4494460165460.692383,73287689152.533203,0.000000,
22197943.258988,4081653.831759,0.000000,33150333635.042206,-46841199222.226791,0.000000,-34054430896.436195,-102648641677.942612,0.000000,-135207872666.865143,63569940376.309944,0.000000,30356498877.788040,224851860905.833710,0.000000,758527590262.121460,174770022625.774658,0.000000,1427567327479.392334,131084857134.049240,0.000000,2870979803281.712402,92195492702.210709,0.000000,4494454546566.422852,73630124455.057037,0.000000,
22389597.326202,4121096.418650,0.000000,35595634793.783974,-45079617068.947533,0.000000,-31950279275.434624,-103323921107.772842,0.000000,-135996456716.712646,61862993800.601250,0.000000,28843640347.293175,225042750583.904816,0.000000,758341506924.426270,175568737376.170105,0.000000,1427511782473.844482,131692862936.889481,0.000000,2870965975275.585449,92624161119.093216,0.000000,4494448901479.335938,73972559330.873428,0.000000,
22582058.591019,4160639.778138,0.000000,37941777710.099449,-43192359508.534264,0.000000,-29832784379.007126,-103956080344.746063,0.000000,-136763511100.695801,60146256301.783134,0.000000,27329479542.898479,225223464096.402527,0.000000,758154574790.754639,176367255513.629883,0.000000,1427455980487.671631,132300845207.595947,0.000000,2870952083125.763184,93052827478.520752,0.000000,4494443230199.476562,74314993777.997726,0.000000,
22775329.670790,4200284.265759,0.000000,40182501066.134621,-41185004314.531563,0.000000,-27702830000.323639,-104544856335.137100,0.000000,-137508914177.522827,58419999522.795029,0.000000,25814084808.212570,225393992191.781464,0.000000,757966794064.690063,177165576142.607147,0.000000,1427399921531.519775,132908803837.473541,0.000000,2870938126832.569336,93481491770.967392,0.000000,4494437532726.877930,74657427794.444992,0.000000,
22969413.153024,4240030.324758,0.000000,42311856088.945427,-39063420013.480858,0.000000,-25561305101.567974,-105090004144.163513,0.000000,-138232547736.350311,56684496620.907623,0.000000,24297524557.135303,225554326076.246704,0.000000,757778164950.746094,177963698367.764191,0.000000,1427343605616.090332,133516738717.832291,0.000000,2870924106396.330078,93910153986.909210,0.000000,4494431809061.544922,74999861378.229630,0.000000,
23164311.592667,4279878.483605,0.000000,44324217785.446388,-36833748674.741440,0.000000,-23409103442.254250,-105591297056.978683,0.000000,-138934297015.704071,54940022224.328270,0.000000,22779867270.800648,225704457414.317169,0.000000,757588687654.361816,178761621293.961517,0.000000,1427287032752.131348,134124649739.987320,0.000000,2870910021817.370117,94338814116.823380,0.000000,4494426059203.538086,75342294527.366272,0.000000,
23360027.509534,4319829.353470,0.000000,46214295283.028214,-34502388520.142212,0.000000,-21247123205.606213,-106048526672.032303,0.000000,-139614050721.875427,53186852388.564720,0.000000,21261181494.524158,225844378329.432312,0.000000,757398362381.902954,179559344026.267334,0.000000,1427230202950.437744,134732536795.254608,0.000000,2870895873096.021484,94767472151.185547,0.000000,4494420283152.893555,75684727239.870789,0.000000,
